Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
6. Aakirkeby;Ø;Enhedslisten - De Rød-Grønne;Fridrik Adamsson;1
6. Aakirkeby;Å;Alternativet;Listestemmer;9
6. Aakirkeby;Å;Alternativet;Caroline Meyer White;42
6. Aakirkeby;Å;Alternativet;Katrine Bærendsen;4
6. Aakirkeby;Å;Alternativet;Tom Hjorth Grove;0
7. Klemensker;A;Socialdemokratiet;Listestemmer;51
7. Klemensker;A;Socialdemokratiet;Thomas Thors;24
7. Klemensker;A;Socialdemokratiet;Jonna Nielsen;7
7. Klemensker;A;Socialdemokratiet;Anne Jensen;11
7. Klemensker;A;Socialdemokratiet;Ole Rødvig;4
7. Klemensker;A;Socialdemokratiet;Claus Larsen-Jensen;14
7. Klemensker;A;Socialdemokratiet;Maria Fromseier Kjærgaard;17
7. Klemensker;A;Socialdemokratiet;Bente Helms;21
7. Klemensker;A;Socialdemokratiet;Kasper Flygare;2
7. Klemensker;A;Socialdemokratiet;Karen Lynn Jacobsen;2
7. Klemensker;A;Socialdemokratiet;Steen Frandsen;4
7. Klemensker;A;Socialdemokratiet;Lykke Jensen;2
7. Klemensker;A;Socialdemokratiet;Frank Granlyst;1
7. Klemensker;A;Socialdemokratiet;Per Ole Petersen;2
7. Klemensker;A;Socialdemokratiet;Kirsten Wendell;3
7. Klemensker;A;Socialdemokratiet;HC Holmstrand;0
7. Klemensker;A;Socialdemokratiet;Tommi H. Falk;1
7. Klemensker;A;Socialdemokratiet;Rebecca Douglas Elleby;2
7. Klemensker;A;Socialdemokratiet;Ronald Kofoed-Rasmussen;0
7. Klemensker;B;Radikale Venstre;Listestemmer;1
7. Klemensker;B;Radikale Venstre;Matilde Lissau;10
7. Klemensker;B;Radikale Venstre;João Møller;2
7. Klemensker;B;Radikale Venstre;David Christensen;1
7. Klemensker;B;Radikale Venstre;Gerd Lyng;0
7. Klemensker;B;Radikale Venstre;Niels Ebbesen;0
7. Klemensker;B;Radikale Venstre;Flemming West;0
7. Klemensker;C;Det Konservative Folkeparti;Listestemmer;18
7. Klemensker;C;Det Konservative Folkeparti;Jacob Trøst;110
7. Klemensker;C;Det Konservative Folkeparti;Iben Busch;32
7. Klemensker;C;Det Konservative Folkeparti;Mark Palmquist;0
7. Klemensker;C;Det Konservative Folkeparti;Flemming Sorth;1
7. Klemensker;C;Det Konservative Folkeparti;Ralf Skovgaard;3
7. Klemensker;C;Det Konservative Folkeparti;Anders Møller;0
7. Klemensker;D;Nye Borgerlige;Listestemmer;10
7. Klemensker;D;Nye Borgerlige;Gitte Frigioni;11
7. Klemensker;D;Nye Borgerlige;Charlotte Friberg Henriksen;1
7. Klemensker;D;Nye Borgerlige;Morten Hæstrup;1
7. Klemensker;D;Nye Borgerlige;Jens Rasmussen;1
7. Klemensker;D;Nye Borgerlige;Michael Bidstrup Nielsen;5
7. Klemensker;D;Nye Borgerlige;Kate Riis Cordsen;1
7. Klemensker;D;Nye Borgerlige;Anette B. Nielsen;0
7. Klemensker;F;SF - Socialistisk Folkeparti;Listestemmer;4
7. Klemensker;F;SF - Socialistisk Folkeparti;Leif Olsen;9
7. Klemensker;F;SF - Socialistisk Folkeparti;Joan Prahl Parente;10
7. Klemensker;F;SF - Socialistisk Folkeparti;Nikolaj Fjellerad;0
7. Klemensker;F;SF - Socialistisk Folkeparti;Bo Haxthausen;2
7. Klemensker;G;Veganerpartiet;Listestemmer;7
7. Klemensker;G;Veganerpartiet;Lærke Lina Skovbjerg;8
7. Klemensker;K;Kristendemokraterne;Listestemmer;12
7. Klemensker;K;Kristendemokraterne;Bjarne Hartung Kirkegaard, Allinge;43
7. Klemensker;K;Kristendemokraterne;Niels Chresten Andersen, Rønne;4
7. Klemensker;K;Kristendemokraterne;Maria Rosæfontanus, Nexø;0
7. Klemensker;K;Kristendemokraterne;Martin Pihl Sode, Knudsker;1
7. Klemensker;K;Kristendemokraterne;Signe Hartung Kjærby, Klemensker;3
7. Klemensker;K;Kristendemokraterne;Mogens Riis Pedersen, Ibsker;0
7. Klemensker;K;Kristendemokraterne;Filmon Solomun, Hasle;0
7. Klemensker;K;Kristendemokraterne;Hans Ole Bech, Aakirkeby;1
7. Klemensker;K;Kristendemokraterne;Hartvig Mumm, Nyker;3
7. Klemensker;L;Lavere skatter og afgifter;Listestemmer;3
7. Klemensker;L;Lavere skatter og afgifter;Martin Tidsvilde;3
7. Klemensker;L;Lavere skatter og afgifter;Henrik A. Bøggild;1
7. Klemensker;O;Dansk Folkeparti;Listestemmer;19
7. Klemensker;O;Dansk Folkeparti;Linda Kofoed Persson;32
7. Klemensker;O;Dansk Folkeparti;Renè Danielsson;314
7. Klemensker;O;Dansk Folkeparti;Sabine Nicoline Lyngberg;11
7. Klemensker;O;Dansk Folkeparti;Kim Jacobsen;3
7. Klemensker;O;Dansk Folkeparti;Jørn Westh;0
7. Klemensker;O;Dansk Folkeparti;Anders Hansen;0
7. Klemensker;O;Dansk Folkeparti;Michelle Weie;1
7. Klemensker;O;Dansk Folkeparti;Torben Kofod Ager;9
7. Klemensker;O;Dansk Folkeparti;Tonny Borrinjaland;2
7. Klemensker;V;Venstre, Danmarks Liberale Parti;Listestemmer;25
7. Klemensker;V;Venstre, Danmarks Liberale Parti;Søren Schow;35
7. Klemensker;V;Venstre, Danmarks Liberale Parti;Heidi Burgedahl;16
7. Klemensker;V;Venstre, Danmarks Liberale Parti;Michael Hendriksen;38
7. Klemensker;V;Venstre, Danmarks Liberale Parti;Maike Fiil;8
7. Klemensker;V;Venstre, Danmarks Liberale Parti;Brian Kofoed;37
7. Klemensker;V;Venstre, Danmarks Liberale Parti;Else Merete Knoop;4
7. Klemensker;V;Venstre, Danmarks Liberale Parti;Jens Haagensen;1
7. Klemensker;V;Venstre, Danmarks Liberale Parti;Lisbeth Riemann;0
7. Klemensker;V;Venstre, Danmarks Liberale Parti;Orla Hansen;4
7. Klemensker;V;Venstre, Danmarks Liberale Parti;Birthe Tindbæk Bredo;0
7. Klemensker;V;Venstre, Danmarks Liberale Parti;Jens Folkmann;2
7. Klemensker;V;Venstre, Danmarks Liberale Parti;Tom Idon Nielsen;0
7. Klemensker;V;Venstre, Danmarks Liberale Parti;Jannie Sauer;0
7. Klemensker;V;Venstre, Danmarks Liberale Parti;Kate Steen Hansen;1
7. Klemensker;V;Venstre, Danmarks Liberale Parti;Carsten Hæstrup;4
7. Klemensker;W;Bornholmerlisten;Listestemmer;13
7. Klemensker;W;Bornholmerlisten;Kirstine van Sabben;185
7. Klemensker;W;Bornholmerlisten;Eivind Madsen;2
7. Klemensker;W;Bornholmerlisten;Zille Thilde Vangsaa;6
7. Klemensker;W;Bornholmerlisten;Niels Henriksen;2
7. Klemensker;W;Bornholmerlisten;Bo Ancher Jensen;1
7. Klemensker;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;35
7. Klemensker;Ø;Enhedslisten - De Rød-Grønne;Morten Riis;207
7. Klemensker;Ø;Enhedslisten - De Rød-Grønne;Helle Munk Ravnborg;6
7. Klemensker;Ø;Enhedslisten - De Rød-Grønne;Niclas Fick;2
7. Klemensker;Ø;Enhedslisten - De Rød-Grønne;Mikael Benzon;2
7. Klemensker;Ø;Enhedslisten - De Rød-Grønne;Laura Kofod;7
7. Klemensker;Ø;Enhedslisten - De Rød-Grønne;Stig Westermann;2
7. Klemensker;Ø;Enhedslisten - De Rød-Grønne;Sanne Friborg;1
7. Klemensker;Ø;Enhedslisten - De Rød-Grønne;Gunna Møller;0
7. Klemensker;Ø;Enhedslisten - De Rød-Grønne;Peter Andersen;2
7. Klemensker;Ø;Enhedslisten - De Rød-Grønne;Klaus Hermansen;1
7. Klemensker;Ø;Enhedslisten - De Rød-Grønne;Runa Jensen;0
7. Klemensker;Ø;Enhedslisten - De Rød-Grønne;Fridrik Adamsson;0
7. Klemensker;Å;Alternativet;Listestemmer;4
7. Klemensker;Å;Alternativet;Caroline Meyer White;20
7. Klemensker;Å;Alternativet;Katrine Bærendsen;2
7. Klemensker;Å;Alternativet;Tom Hjorth Grove;0
8. Rønne;A;Socialdemokratiet;Listestemmer;397
8. Rønne;A;Socialdemokratiet;Thomas Thors;448
8. Rønne;A;Socialdemokratiet;Jonna Nielsen;118
8. Rønne;A;Socialdemokratiet;Anne Jensen;47
8. Rønne;A;Socialdemokratiet;Ole Rødvig;20
8. Rønne;A;Socialdemokratiet;Claus Larsen-Jensen;118
8. Rønne;A;Socialdemokratiet;Maria Fromseier Kjærgaard;161
8. Rønne;A;Socialdemokratiet;Bente Helms;40
8. Rønne;A;Socialdemokratiet;Kasper Flygare;61
8. Rønne;A;Socialdemokratiet;Karen Lynn Jacobsen;50
8. Rønne;A;Socialdemokratiet;Steen Frandsen;33
8. Rønne;A;Socialdemokratiet;Lykke Jensen;12
8. Rønne;A;Socialdemokratiet;Frank Granlyst;16
8. Rønne;A;Socialdemokratiet;Per Ole Petersen;4
8. Rønne;A;Socialdemokratiet;Kirsten Wendell;97
8. Rønne;A;Socialdemokratiet;HC Holmstrand;3
8. Rønne;A;Socialdemokratiet;Tommi H. Falk;12
8. Rønne;A;Socialdemokratiet;Rebecca Douglas Elleby;14
8. Rønne;A;Socialdemokratiet;Ronald Kofoed-Rasmussen;1
8. Rønne;B;Radikale Venstre;Listestemmer;45
8. Rønne;B;Radikale Venstre;Matilde Lissau;62
8. Rønne;B;Radikale Venstre;João Møller;8
8. Rønne;B;Radikale Venstre;David Christensen;10
8. Rønne;B;Radikale Venstre;Gerd Lyng;12
8. Rønne;B;Radikale Venstre;Niels Ebbesen;3
8. Rønne;B;Radikale Venstre;Flemming West;0
8. Rønne;C;Det Konservative Folkeparti;Listestemmer;132
8. Rønne;C;Det Konservative Folkeparti;Jacob Trøst;789
8. Rønne;C;Det Konservative Folkeparti;Iben Busch;195
8. Rønne;C;Det Konservative Folkeparti;Mark Palmquist;10
8. Rønne;C;Det Konservative Folkeparti;Flemming Sorth;13
8. Rønne;C;Det Konservative Folkeparti;Ralf Skovgaard;3
8. Rønne;C;Det Konservative Folkeparti;Anders Møller;0
8. Rønne;D;Nye Borgerlige;Listestemmer;32
8. Rønne;D;Nye Borgerlige;Gitte Frigioni;39
8. Rønne;D;Nye Borgerlige;Charlotte Friberg Henriksen;12
8. Rønne;D;Nye Borgerlige;Morten Hæstrup;25
8. Rønne;D;Nye Borgerlige;Jens Rasmussen;1
8. Rønne;D;Nye Borgerlige;Michael Bidstrup Nielsen;24
8. Rønne;D;Nye Borgerlige;Kate Riis Cordsen;1
8. Rønne;D;Nye Borgerlige;Anette B. Nielsen;3
8. Rønne;F;SF - Socialistisk Folkeparti;Listestemmer;55
8. Rønne;F;SF - Socialistisk Folkeparti;Leif Olsen;69
8. Rønne;F;SF - Socialistisk Folkeparti;Joan Prahl Parente;124
8. Rønne;F;SF - Socialistisk Folkeparti;Nikolaj Fjellerad;9
8. Rønne;F;SF - Socialistisk Folkeparti;Bo Haxthausen;3
8. Rønne;G;Veganerpartiet;Listestemmer;8
8. Rønne;G;Veganerpartiet;Lærke Lina Skovbjerg;31
8. Rønne;K;Kristendemokraterne;Listestemmer;54
8. Rønne;K;Kristendemokraterne;Bjarne Hartung Kirkegaard, Allinge;148
8. Rønne;K;Kristendemokraterne;Niels Chresten Andersen, Rønne;40
8. Rønne;K;Kristendemokraterne;Maria Rosæfontanus, Nexø;2
8. Rønne;K;Kristendemokraterne;Martin Pihl Sode, Knudsker;11
8. Rønne;K;Kristendemokraterne;Signe Hartung Kjærby, Klemensker;5
8. Rønne;K;Kristendemokraterne;Mogens Riis Pedersen, Ibsker;5
8. Rønne;K;Kristendemokraterne;Filmon Solomun, Hasle;13
8. Rønne;K;Kristendemokraterne;Hans Ole Bech, Aakirkeby;2
8. Rønne;K;Kristendemokraterne;Hartvig Mumm, Nyker;3
8. Rønne;L;Lavere skatter og afgifter;Listestemmer;3
8. Rønne;L;Lavere skatter og afgifter;Martin Tidsvilde;10
8. Rønne;L;Lavere skatter og afgifter;Henrik A. Bøggild;1
8. Rønne;O;Dansk Folkeparti;Listestemmer;62
8. Rønne;O;Dansk Folkeparti;Linda Kofoed Persson;81
8. Rønne;O;Dansk Folkeparti;Renè Danielsson;915
8. Rønne;O;Dansk Folkeparti;Sabine Nicoline Lyngberg;34
8. Rønne;O;Dansk Folkeparti;Kim Jacobsen;9
8. Rønne;O;Dansk Folkeparti;Jørn Westh;6
8. Rønne;O;Dansk Folkeparti;Anders Hansen;1
8. Rønne;O;Dansk Folkeparti;Michelle Weie;2
8. Rønne;O;Dansk Folkeparti;Torben Kofod Ager;28
8. Rønne;O;Dansk Folkeparti;Tonny Borrinjaland;1
8. Rønne;V;Venstre, Danmarks Liberale Parti;Listestemmer;136
8. Rønne;V;Venstre, Danmarks Liberale Parti;Søren Schow;201
8. Rønne;V;Venstre, Danmarks Liberale Parti;Heidi Burgedahl;109
8. Rønne;V;Venstre, Danmarks Liberale Parti;Michael Hendriksen;35
8. Rønne;V;Venstre, Danmarks Liberale Parti;Maike Fiil;18
8. Rønne;V;Venstre, Danmarks Liberale Parti;Brian Kofoed;41
8. Rønne;V;Venstre, Danmarks Liberale Parti;Else Merete Knoop;37
8. Rønne;V;Venstre, Danmarks Liberale Parti;Jens Haagensen;1
8. Rønne;V;Venstre, Danmarks Liberale Parti;Lisbeth Riemann;10
8. Rønne;V;Venstre, Danmarks Liberale Parti;Orla Hansen;14
8. Rønne;V;Venstre, Danmarks Liberale Parti;Birthe Tindbæk Bredo;4
8. Rønne;V;Venstre, Danmarks Liberale Parti;Jens Folkmann;4
8. Rønne;V;Venstre, Danmarks Liberale Parti;Tom Idon Nielsen;4
8. Rønne;V;Venstre, Danmarks Liberale Parti;Jannie Sauer;1
8. Rønne;V;Venstre, Danmarks Liberale Parti;Kate Steen Hansen;0
8. Rønne;V;Venstre, Danmarks Liberale Parti;Carsten Hæstrup;31
8. Rønne;W;Bornholmerlisten;Listestemmer;31
8. Rønne;W;Bornholmerlisten;Kirstine van Sabben;741
8. Rønne;W;Bornholmerlisten;Eivind Madsen;7
8. Rønne;W;Bornholmerlisten;Zille Thilde Vangsaa;14
8. Rønne;W;Bornholmerlisten;Niels Henriksen;2
8. Rønne;W;Bornholmerlisten;Bo Ancher Jensen;4
8. Rønne;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;200
8. Rønne;Ø;Enhedslisten - De Rød-Grønne;Morten Riis;1436
8. Rønne;Ø;Enhedslisten - De Rød-Grønne;Helle Munk Ravnborg;45
8. Rønne;Ø;Enhedslisten - De Rød-Grønne;Niclas Fick;21
8. Rønne;Ø;Enhedslisten - De Rød-Grønne;Mikael Benzon;5
8. Rønne;Ø;Enhedslisten - De Rød-Grønne;Laura Kofod;43
8. Rønne;Ø;Enhedslisten - De Rød-Grønne;Stig Westermann;5
8. Rønne;Ø;Enhedslisten - De Rød-Grønne;Sanne Friborg;9
8. Rønne;Ø;Enhedslisten - De Rød-Grønne;Gunna Møller;8
8. Rønne;Ø;Enhedslisten - De Rød-Grønne;Peter Andersen;6
8. Rønne;Ø;Enhedslisten - De Rød-Grønne;Klaus Hermansen;1
8. Rønne;Ø;Enhedslisten - De Rød-Grønne;Runa Jensen;1
8. Rønne;Ø;Enhedslisten - De Rød-Grønne;Fridrik Adamsson;0
8. Rønne;Å;Alternativet;Listestemmer;13
8. Rønne;Å;Alternativet;Caroline Meyer White;89
8. Rønne;Å;Alternativet;Katrine Bærendsen;19
8. Rønne;Å;Alternativet;Tom Hjorth Grove;1
9. Hasle;A;Socialdemokratiet;Listestemmer;73
9. Hasle;A;Socialdemokratiet;Thomas Thors;65
9. Hasle;A;Socialdemokratiet;Jonna Nielsen;19
9. Hasle;A;Socialdemokratiet;Anne Jensen;7
9. Hasle;A;Socialdemokratiet;Ole Rødvig;11
9. Hasle;A;Socialdemokratiet;Claus Larsen-Jensen;24
9. Hasle;A;Socialdemokratiet;Maria Fromseier Kjærgaard;27
9. Hasle;A;Socialdemokratiet;Bente Helms;18
9. Hasle;A;Socialdemokratiet;Kasper Flygare;5
9. Hasle;A;Socialdemokratiet;Karen Lynn Jacobsen;5
9. Hasle;A;Socialdemokratiet;Steen Frandsen;6
9. Hasle;A;Socialdemokratiet;Lykke Jensen;4
9. Hasle;A;Socialdemokratiet;Frank Granlyst;13
9. Hasle;A;Socialdemokratiet;Per Ole Petersen;2
9. Hasle;A;Socialdemokratiet;Kirsten Wendell;19
9. Hasle;A;Socialdemokratiet;HC Holmstrand;1
9. Hasle;A;Socialdemokratiet;Tommi H. Falk;0
9. Hasle;A;Socialdemokratiet;Rebecca Douglas Elleby;3
9. Hasle;A;Socialdemokratiet;Ronald Kofoed-Rasmussen;0
9. Hasle;B;Radikale Venstre;Listestemmer;12
9. Hasle;B;Radikale Venstre;Matilde Lissau;12
9. Hasle;B;Radikale Venstre;João Møller;4
9. Hasle;B;Radikale Venstre;David Christensen;5
9. Hasle;B;Radikale Venstre;Gerd Lyng;1
9. Hasle;B;Radikale Venstre;Niels Ebbesen;1
9. Hasle;B;Radikale Venstre;Flemming West;0
9. Hasle;C;Det Konservative Folkeparti;Listestemmer;23
9. Hasle;C;Det Konservative Folkeparti;Jacob Trøst;153
9. Hasle;C;Det Konservative Folkeparti;Iben Busch;24
9. Hasle;C;Det Konservative Folkeparti;Mark Palmquist;3
9. Hasle;C;Det Konservative Folkeparti;Flemming Sorth;1
9. Hasle;C;Det Konservative Folkeparti;Ralf Skovgaard;4
9. Hasle;C;Det Konservative Folkeparti;Anders Møller;0
9. Hasle;D;Nye Borgerlige;Listestemmer;15
9. Hasle;D;Nye Borgerlige;Gitte Frigioni;7
9. Hasle;D;Nye Borgerlige;Charlotte Friberg Henriksen;1
9. Hasle;D;Nye Borgerlige;Morten Hæstrup;0
9. Hasle;D;Nye Borgerlige;Jens Rasmussen;2
9. Hasle;D;Nye Borgerlige;Michael Bidstrup Nielsen;7
9. Hasle;D;Nye Borgerlige;Kate Riis Cordsen;2
9. Hasle;D;Nye Borgerlige;Anette B. Nielsen;0
9. Hasle;F;SF - Socialistisk Folkeparti;Listestemmer;5
9. Hasle;F;SF - Socialistisk Folkeparti;Leif Olsen;21
9. Hasle;F;SF - Socialistisk Folkeparti;Joan Prahl Parente;16
9. Hasle;F;SF - Socialistisk Folkeparti;Nikolaj Fjellerad;2
9. Hasle;F;SF - Socialistisk Folkeparti;Bo Haxthausen;0
9. Hasle;G;Veganerpartiet;Listestemmer;2
9. Hasle;G;Veganerpartiet;Lærke Lina Skovbjerg;3
9. Hasle;K;Kristendemokraterne;Listestemmer;8
9. Hasle;K;Kristendemokraterne;Bjarne Hartung Kirkegaard, Allinge;48
9. Hasle;K;Kristendemokraterne;Niels Chresten Andersen, Rønne;8
9. Hasle;K;Kristendemokraterne;Maria Rosæfontanus, Nexø;0
9. Hasle;K;Kristendemokraterne;Martin Pihl Sode, Knudsker;2
9. Hasle;K;Kristendemokraterne;Signe Hartung Kjærby, Klemensker;1
9. Hasle;K;Kristendemokraterne;Mogens Riis Pedersen, Ibsker;1
9. Hasle;K;Kristendemokraterne;Filmon Solomun, Hasle;3
9. Hasle;K;Kristendemokraterne;Hans Ole Bech, Aakirkeby;1
9. Hasle;K;Kristendemokraterne;Hartvig Mumm, Nyker;1
9. Hasle;L;Lavere skatter og afgifter;Listestemmer;0
9. Hasle;L;Lavere skatter og afgifter;Martin Tidsvilde;1
9. Hasle;L;Lavere skatter og afgifter;Henrik A. Bøggild;0
9. Hasle;O;Dansk Folkeparti;Listestemmer;20
9. Hasle;O;Dansk Folkeparti;Linda Kofoed Persson;28
9. Hasle;O;Dansk Folkeparti;Renè Danielsson;246
9. Hasle;O;Dansk Folkeparti;Sabine Nicoline Lyngberg;3
9. Hasle;O;Dansk Folkeparti;Kim Jacobsen;0
9. Hasle;O;Dansk Folkeparti;Jørn Westh;1
9. Hasle;O;Dansk Folkeparti;Anders Hansen;0
9. Hasle;O;Dansk Folkeparti;Michelle Weie;3
9. Hasle;O;Dansk Folkeparti;Torben Kofod Ager;7
9. Hasle;O;Dansk Folkeparti;Tonny Borrinjaland;0
9. Hasle;V;Venstre, Danmarks Liberale Parti;Listestemmer;25
9. Hasle;V;Venstre, Danmarks Liberale Parti;Søren Schow;51
9. Hasle;V;Venstre, Danmarks Liberale Parti;Heidi Burgedahl;16
9. Hasle;V;Venstre, Danmarks Liberale Parti;Michael Hendriksen;19
9. Hasle;V;Venstre, Danmarks Liberale Parti;Maike Fiil;9
9. Hasle;V;Venstre, Danmarks Liberale Parti;Brian Kofoed;12
9. Hasle;V;Venstre, Danmarks Liberale Parti;Else Merete Knoop;3
9. Hasle;V;Venstre, Danmarks Liberale Parti;Jens Haagensen;0
9. Hasle;V;Venstre, Danmarks Liberale Parti;Lisbeth Riemann;0
9. Hasle;V;Venstre, Danmarks Liberale Parti;Orla Hansen;9
9. Hasle;V;Venstre, Danmarks Liberale Parti;Birthe Tindbæk Bredo;0
9. Hasle;V;Venstre, Danmarks Liberale Parti;Jens Folkmann;2
9. Hasle;V;Venstre, Danmarks Liberale Parti;Tom Idon Nielsen;0
9. Hasle;V;Venstre, Danmarks Liberale Parti;Jannie Sauer;1
9. Hasle;V;Venstre, Danmarks Liberale Parti;Kate Steen Hansen;0
9. Hasle;V;Venstre, Danmarks Liberale Parti;Carsten Hæstrup;5
9. Hasle;W;Bornholmerlisten;Listestemmer;3
9. Hasle;W;Bornholmerlisten;Kirstine van Sabben;204
9. Hasle;W;Bornholmerlisten;Eivind Madsen;5
9. Hasle;W;Bornholmerlisten;Zille Thilde Vangsaa;3
9. Hasle;W;Bornholmerlisten;Niels Henriksen;0
9. Hasle;W;Bornholmerlisten;Bo Ancher Jensen;1
9. Hasle;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;39
9. Hasle;Ø;Enhedslisten - De Rød-Grønne;Morten Riis;308
9. Hasle;Ø;Enhedslisten - De Rød-Grønne;Helle Munk Ravnborg;14
9. Hasle;Ø;Enhedslisten - De Rød-Grønne;Niclas Fick;6
9. Hasle;Ø;Enhedslisten - De Rød-Grønne;Mikael Benzon;4
9. Hasle;Ø;Enhedslisten - De Rød-Grønne;Laura Kofod;9
9. Hasle;Ø;Enhedslisten - De Rød-Grønne;Stig Westermann;2
9. Hasle;Ø;Enhedslisten - De Rød-Grønne;Sanne Friborg;5
9. Hasle;Ø;Enhedslisten - De Rød-Grønne;Gunna Møller;1
9. Hasle;Ø;Enhedslisten - De Rød-Grønne;Peter Andersen;3
9. Hasle;Ø;Enhedslisten - De Rød-Grønne;Klaus Hermansen;4
9. Hasle;Ø;Enhedslisten - De Rød-Grønne;Runa Jensen;0
9. Hasle;Ø;Enhedslisten - De Rød-Grønne;Fridrik Adamsson;0
9. Hasle;Å;Alternativet;Listestemmer;12
9. Hasle;Å;Alternativet;Caroline Meyer White;19
9. Hasle;Å;Alternativet;Katrine Bærendsen;2
9. Hasle;Å;Alternativet;Tom Hjorth Grove;0
